connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,INJUSDT,INJ-USDT,INJ,USDT,True,1,True,3.072,1248538.909,411194.64,3.07,6.53,3.071,112.82,3.256798567009718,20.0471,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9539147670961348,0.9578790882061446,0.6709613478691774,89.83151635282458
mexc,GUSDT,G-USDT,G,USDT,True,1,True,0.003971,1539546.814232,376336094.7,0.003967,51594.4,0.003974,211827.01,17.630021407883294,204.6749848,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9603567888999008,0.7289395441030724,0.9390485629335976,89.82408325074331
mexc,VETUSDT,VET-USDT,VET,USDT,True,1,True,0.006998,452405.946296,64335822.67,0.006992,12485.6,0.006996,21943.76,5.719187875321223,87.2993152,1e-06,10.0,10.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9058473736372646,0.921209117938553,0.8414271555996036,89.68037661050545
mexc,XDCUSDT,XDC-USDT,XDC,USDT,True,1,True,0.0314,756724.28837,24088166.16,0.03138,1340.55,0.0314,1909.4,6.371455877667787,42.066458999999995,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9350842418235877,0.910802775024777,0.7695738354806739,89.59117938553024
mexc,XMNUSDT,XMN-USDT,XMN,USDT,True,1,True,0.00897,482883.18632,54447681.56,0.00897,54763.43,0.00898,26338.04,11.142061281336593,236.51559920000003,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9098116947472745,0.8240832507433102,0.9469772051536175,89.58126858275521
mexc,VIRTUALUSDT,VIRTUAL-USDT,VIRTUAL,USDT,True,1,True,0.6835,355949.5638,520246.04,0.6828,84.48,0.6829,435.68,1.4644504649628614,57.682944,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8914767096134787,0.9781962338949455,0.8012884043607532,89.51189296333003
mexc,KASUSDT,KAS-USDT,KAS,USDT,True,1,True,0.03478,2087048.222352,59177288.56,0.034767,1150.99,0.034802,2050.95,10.06195288131217,40.01646933,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9672943508424182,0.8419226957383548,0.7616451932606542,89.48216055500497
mexc,CETUSUSDT,CETUS-USDT,CETUS,USDT,True,1,True,0.02271,1114024.73358,47356984.41,0.0227,1952.64,0.02272,16406.08,8.806693086745568,44.32492800000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9499504459861249,0.8666997026759168,0.7765113974231913,89.44499504459861
mexc,ORDIUSDT,ORDI-USDT,ORDI,USDT,True,1,True,2.381,321606.012,135924.29,2.379,285.15,2.381,127.1,8.40336134453689,302.6251,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8795837462834489,0.8741328047571854,0.9598612487611496,89.42765113974232
mexc,APEUSDT,APE-USDT,APE,USDT,True,1,True,0.0905,433372.0779,4784945.47,0.0904,31580.05,0.0905,3040.0,11.055831951354655,275.12,0.0001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9033696729435085,0.8255698711595639,0.9529236868186323,89.38305252725472
mexc,LITUSDT,LIT-USDT,LIT,USDT,True,1,True,0.959,1177483.5,1246576.73,0.958,145.9,0.959,59.38,10.432968179447062,56.94542,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9519326065411299,0.83597621407334,0.8002973240832507,89.26164519326066
mexc,STOUSDT,STO-USDT,STO,USDT,True,1,True,0.0826,939142.05575,11050098.64,0.08258,4950.7,0.08273,9557.58,18.147722460830845,408.828806,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9430128840436075,0.7210109018830525,0.9682854311199207,89.25668979187314
mexc,HUMAUSDT,HUMA-USDT,HUMA,USDT,True,1,True,0.01738,1320979.66601,78957428.89,0.0174,3331.2,0.01742,3902.4,11.487650775417949,57.96287999999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9558969276511398,0.819623389494549,0.8022794846382557,89.11050545094153
mexc,WLFIUSDT,WLFI-USDT,WLFI,USDT,True,1,True,0.10329,5651837.61055,56443382.59,0.10315,714.73,0.10329,382.57,13.56326293354013,39.5156553,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9821605550049554,0.7869177403369673,0.7601585728444004,88.89494549058475
mexc,REDUSDT,RED-USDT,RED,USDT,True,1,True,0.1182,326614.5416,2741686.49,0.1181,1509.27,0.1182,1608.3,8.463817181549121,178.244787,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8815659068384539,0.8716551040634292,0.929633300297324,88.87016848364718
mexc,BTRUSDT,BTR-USDT,BTR,USDT,True,1,True,0.03927,11427744.16828,201345257.73,0.03923,3130.81,0.03929,1051.08,15.282730514517969,41.2969332,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9905847373637264,0.7566897918731417,0.7670961347869177,88.74132804757184
mexc,TRIAUSDT,TRIA-USDT,TRIA,USDT,True,1,True,0.04142,973434.29411,21831563.48,0.04158,9615.38,0.04166,7075.9,19.221528111485743,294.781994,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.94400396432111,0.7061446977205154,0.9568880079286423,88.71159563924678
mexc,JTOUSDT,JTO-USDT,JTO,USDT,True,1,True,0.3504,674450.5651,2037846.26,0.3498,270.0,0.35,91.2,5.715918833951928,31.919999999999998,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9281466798810704,0.9222001982160555,0.7259663032705649,88.62239841427156
mexc,LINEAUSDT,LINEA-USDT,LINEA,USDT,True,1,True,0.003095,500946.043025,162121834.47,0.003091,50818.49,0.003095,50841.59,12.93242806336921,157.07995259,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9132804757185332,0.7983151635282457,0.9197224975222993,88.58275520317146
mexc,SEIUSDT,SEI-USDT,SEI,USDT,True,1,True,0.05992,1351222.56886,22377174.29,0.05992,2346.65,0.05994,218.08,3.3372267645585163,13.071715200000002,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.956392467789891,0.9558969276511398,0.6010901883052527,88.52081268582755
mexc,NEOUSDT,NEO-USDT,NEO,USDT,True,1,True,2.681,244981.146,91974.951,2.68,113.248,2.682,164.944,7.459903021259902,303.50464000000005,0.001,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.852824578790882,0.8939544103072349,0.9603567888999008,88.46134786917742
mexc,MUBARAKUSDT,MUBARAK-USDT,MUBARAK,USDT,True,1,True,0.012816,540064.123686,41788756.41,0.012808,12084.0,0.012822,7020.0,10.924697619976687,90.01044,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9192269573835481,0.8285431119920714,0.8468780971258671,88.20862239841428
mexc,WALUSDT,WAL-USDT,WAL,USDT,True,1,True,0.07968,351785.38164,4445594.05,0.07964,1132.28,0.0797,3751.46,7.531065645787702,90.1747792,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8904856293359762,0.8909811694747275,0.8478691774033696,88.20862239841428
mexc,MANTRAUSDT,MANTRA-USDT,MANTRA,USDT,True,1,True,0.01222,238465.6332,19263124.65,0.01221,137621.6,0.01222,41700.8,8.18665575112533,509.58377600000006,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8488602576808721,0.8790882061446977,0.9727452923686819,88.11942517343905
mexc,ENJUSDT,ENJ-USDT,ENJ,USDT,True,1,True,0.02169,308514.53739,14251731.23,0.02169,7376.88,0.02171,7003.36,9.216589861750776,152.0429456,1e-05,5.0,5.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8766105054509415,0.8602576808721507,0.9147670961347869,88.0153617443013
mexc,ARUSDT,AR-USDT,AR,USDT,True,1,True,1.906,1750475.6,962390.42,1.905,273.33,1.907,14.81,10.49317943336832,28.24267,0.001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9628344895936571,0.8349851337958375,0.7081268582755204,87.99306243805749
mexc,OIL(USOON)USDT,OIL(USOON)-USDT,OIL(USOON),USDT,True,1,True,113.0,254752.26,2240.53,113.0,27.5,113.01,0.45,0.8849165966112221,50.8545,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.856788899900892,0.9935579781962339,0.7918731417244796,87.7998017839445
