connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,GOLD(XAUT)USDT,GOLD(XAUT)-USDT,GOLD(XAUT),USDT,True,1,True,4436.5,163575516.3,37567.46092,4435.9,0.0022,4436.0,0.31786,0.22543085472190577,9.75898,0.1,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9990089197224975,0.9975222993062438,0.533201189296333,90.54757185332012
mexc,NEARUSDT,NEAR-USDT,NEAR,USDT,True,1,True,1.3104,8387998.1319,6459330.13,1.3109,11.66,1.3114,12.72,3.8134462113407688,15.285093999999999,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9886025768087215,0.9444995044598612,0.6233894945490585,90.4534192269574
mexc,SEIUSDT,SEI-USDT,SEI,USDT,True,1,True,0.06006,1325236.01542,21956170.46,0.06006,425.97,0.06008,1752.73,3.3294489761943047,25.583758200000002,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9568880079286423,0.9509415262636274,0.6972249752229931,90.34687809712587
mexc,SUSDT,S-USDT,S,USDT,True,1,True,0.04368,408514.6566,9445237.7,0.04368,1599.92,0.04369,2453.12,2.2891152569538886,69.8845056,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.900396432111001,0.9702675916749257,0.8166501486620417,90.11149653121903
mexc,EVAUSDT,EVA-USDT,EVA,USDT,True,1,True,29.85,250195.76,8479.1,29.81,34.21,29.82,8.22,3.3540164346810544,245.12040000000002,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8582755203171457,0.9504459861248761,0.9539147670961348,90.04459861248762
mexc,BTRUSDT,BTR-USDT,BTR,USDT,True,1,True,0.04005,11071010.62976,190602696.49,0.04009,2055.6,0.04015,2197.16,14.955134596210755,82.409004,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9905847373637264,0.7532210109018831,0.8325074331020813,89.96283448959367
mexc,GRTUSDT,GRT-USDT,GRT,USDT,True,1,True,0.02511,357429.68865,14385257.34,0.02511,35759.8,0.02512,4099.2,3.9816842524386193,102.971904,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8894945490584737,0.9425173439048563,0.873637264618434,89.95787908820616
mexc,STABLEUSDT,STABLE-USDT,STABLE,USDT,True,1,True,0.026965,1241672.740625,47742953.47,0.026951,1203.3,0.026967,1851.85,5.934938239549732,32.430138299999996,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9549058473736373,0.9098116947472745,0.7319127849355798,89.90336967294353
mexc,VETUSDT,VET-USDT,VET,USDT,True,1,True,0.007038,430051.768644,61220962.98,0.007035,12485.6,0.007038,12485.6,4.263483265828748,87.836196,1e-06,10.0,10.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9033696729435085,0.9370664023785926,0.83597621407334,89.8315163528246
mexc,KATUSDT,KAT-USDT,KAT,USDT,True,1,True,0.01254,647334.38677,52823250.23,0.01253,7224.0,0.01254,78878.4,7.977662544875409,90.51671999999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9266600594648167,0.8706640237859267,0.8424182358771061,89.5812685827552
mexc,STGUSDT,STG-USDT,STG,USDT,True,1,True,0.1955,446215.3742,2422738.37,0.1958,3417.04,0.196,989.52,10.209290454313717,193.94592,0.0001,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9053518334985133,0.83201189296333,0.9395441030723488,89.38553022794848
mexc,MUBARAKUSDT,MUBARAK-USDT,MUBARAK,USDT,True,1,True,0.012713,559215.803295,43286567.66,0.01272,8322.08,0.012731,7648.8,8.644061137086053,97.3768728,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.921209117938553,0.8612487611496531,0.8592666005946482,89.38305252725472
mexc,FLOKIUSDT,FLOKI-USDT,FLOKI,USDT,True,1,True,2.939e-05,208632.17848429,7116241169.0,2.938e-05,49110128.0,2.939e-05,59446490.0,3.403096818105019,1442.85556064,1e-08,1.0,1.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8349851337958375,0.9494549058473737,0.9851337958374629,89.36323092170466
mexc,CHZUSDT,CHZ-USDT,CHZ,USDT,True,1,True,0.03568,2018760.19537,57189115.26,0.03568,11114.4,0.03569,393.6,2.802297884264011,14.047584,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9653121902874133,0.9628344895936571,0.6095143706640238,89.35332011892964
mexc,ORDIUSDT,ORDI-USDT,ORDI,USDT,True,1,True,2.387,324834.117,137499.01,2.387,72.44,2.388,41.16,4.188481675392208,98.29007999999999,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8830525272547076,0.9385530227948464,0.8622398414271556,89.2765113974232
mexc,PIUSDT,PI-USDT,PI,USDT,True,1,True,0.18892,928334.91169,4868911.94,0.18908,793.98,0.18922,222.09,7.401533174729117,42.0238698,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9415262636273538,0.8845391476709613,0.7661050545094152,89.2195242814668
mexc,BARDUSDT,BARD-USDT,BARD,USDT,True,1,True,0.4955,332468.4644,666974.77,0.4956,250.4,0.4959,260.48,6.051437216339333,124.09824,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8845391476709613,0.9073339940535183,0.8939544103072349,89.21209117938554
mexc,APEUSDT,APE-USDT,APE,USDT,True,1,True,0.0904,417275.993,4614291.51,0.0905,3105.68,0.0906,56957.1,11.04362230811738,281.06404,0.0001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9008919722497523,0.819623389494549,0.9578790882061446,89.197224975223
mexc,FFUSDT,FF-USDT,FF,USDT,True,1,True,0.07222,317194.46602,4434672.68,0.07221,1260.0,0.07222,879.2,1.3847538600027696,63.495824000000006,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8820614469772051,0.9806739345887017,0.8077304261645193,89.18483647175421
mexc,KASUSDT,KAS-USDT,KAS,USDT,True,1,True,0.035032,2098501.826848,59432356.2,0.035007,1306.81,0.035039,931.23,9.1368529252198,32.629367970000004,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9672943508424182,0.8503468780971258,0.7338949454905848,89.13776015857285
mexc,TAOUSDT,TAO-USDT,TAO,USDT,True,1,True,289.7,20488834.37,73082.518,289.57,0.037,289.72,0.264,5.178753301456408,10.714089999999999,0.01,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9945490584737364,0.9236868186323092,0.5594648166501487,88.98166501486621
mexc,LDOUSDT,LDO-USDT,LDO,USDT,True,1,True,0.292,234381.218,812268.91,0.292,558.0,0.2921,601.84,3.4240712206829134,162.93599999999998,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8498513379583746,0.9489593657086224,0.9202180376610506,88.87016848364718
mexc,MORPHOUSDT,MORPHO-USDT,MORPHO,USDT,True,1,True,1.6946,375049.2367,221548.79,1.6938,80.5,1.6953,181.8,8.851907586085137,136.3509,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8934588701684837,0.8567888999008919,0.9038652130822596,88.6372646184341
mexc,XMNUSDT,XMN-USDT,XMN,USDT,True,1,True,0.00875,481103.55663,54237077.1,0.00875,15792.65,0.00876,66999.62,11.422044545973263,138.1856875,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.910802775024777,0.8146679881070367,0.9048562933597621,88.5579781962339
mexc,BONKUSDT,BONK-USDT,BONK,USDT,True,1,True,5.946e-06,1085576.820912194,184036828218.0,5.949e-06,25497352.0,5.959e-06,35166108.0,16.79543164259305,151.68374704800001,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9469772051536175,0.725966303270565,0.9117938553022795,88.46878097125868
mexc,ZENUSDT,ZEN-USDT,ZEN,USDT,True,1,True,5.577,833900.053,150619.23,5.578,2.8,5.579,115.25,1.7925965761395461,15.6184,0.001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9380574826560951,0.9747274529236868,0.6253716551040635,88.46878097125867
mexc,NEOUSDT,NEO-USDT,NEO,USDT,True,1,True,2.696,248680.435,93620.105,2.695,112.864,2.697,264.872,7.41839762611359,304.16848,0.001,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.856788899900892,0.8830525272547076,0.9633300297324083,88.46630327056492
mexc,FIDAUSDT,FIDA-USDT,FIDA,USDT,True,1,True,0.0146,255573.16631,17575970.3,0.01459,12978.88,0.0146,14371.28,6.851661527920241,189.3618592,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8592666005946482,0.8959365708622399,0.9380574826560951,88.41922695738356
