connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,BGSCUSDT,BGSC-USDT,BGSC,USDT,True,1,True,0.0007188,55998.3543078,78345696.82,0.0007179,5988.27,0.0007196,5528.95,23.6521739130433,3.9786324200000003,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.42180896027049875,0.6736170212765957,0.3229787234042553,46.49949281487743
mexc,MXNUSDT,MXN-USDT,MXN,USDT,True,1,True,0.05258,55093.11925,1049197.11,0.05251,4277559.86,0.05276,2529.37,47.4969127006745,133.4495612,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.36517328825021134,0.35489361702127664,0.8765957446808511,46.488786172910565
mexc,ARCSOLUSDT,ARCSOL-USDT,ARCSOL,USDT,True,1,True,0.0502,78581.70649,1546869.84,0.05017,29.87,0.05047,87.93,59.618441971383476,1.4985779000000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.665257819103973,0.2540425531914894,0.17659574468085107,46.472158774122775
mexc,MUBIUSDT,MUBI-USDT,MUBI,USDT,True,1,True,0.0002913,54507.3680016,185929223.74,0.0002912,61006.57,0.0002916,21508.38,13.72683596431056,6.271843608,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.32628909551986474,0.8051063829787234,0.4195744680851064,46.46504918976277
mexc,SAHARAUSD1,SAHARA-USD1,SAHARA,USD1,True,1,True,0.02459,54830.33654,2223744.69,0.02452,2880.0,0.02462,9265.18,40.700040700040454,70.6176,1e-05,0.0,0.0,1.0,0.0001,0.0001,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.34784446322907864,0.4527659574468085,0.7995744680851063,46.442083775471666
mexc,PUMPUSDC,PUMP-USDC,PUMP,USDC,True,1,True,0.001728,66065.679139,38815543.68,0.001724,696.06,0.001731,483066.58,40.52098408104107,1.20000744,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6124260355029586,0.4557446808510638,0.06680851063829787,46.41321918670528
mexc,FUSEUSDT,FUSE-USDT,FUSE,USDT,True,1,True,0.003477,58373.472945,16734538.41,0.003468,843.43,0.003481,892.25,37.41545546121741,2.92501524,1e-06,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.518174133558749,0.49872340425531914,0.27063829787234045,46.38042840956098
mexc,DOGEGOVUSDT,DOGEGOV-USDT,DOGEGOV,USDT,True,1,True,0.002484,58557.611954,23605561.96,0.002474,11404.6,0.002496,20542.1,88.53118712273594,28.2149804,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5240912933220625,0.1536170212765957,0.6846808510638298,46.359063685904935
mexc,TROLLUSDT,TROLL-USDT,TROLL,USDT,True,1,True,1.376e-09,56354.73643485727,41361113572428.0,1.37e-09,109569028487.0,1.38e-09,72411296162.0,72.72727272727248,99.92758870356,1e-12,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4442096365173288,0.19361702127659575,0.851063829787234,46.293232136112664
mexc,NOBODYUSDT,NOBODY-USDT,NOBODY,USDT,True,1,True,0.003371,62147.434309,18506543.26,0.003348,3002.09,0.003376,22867.62,83.2837596668657,10.05099732,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5815722738799662,0.1646808510638298,0.5093617021276595,46.29073038254708
mexc,BIDUSDT,BID-USDT,BID,USDT,True,1,True,0.007564,56467.154972,7478056.73,0.007552,273.6,0.007569,329.05,22.485285364725243,2.0662272,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.45012679628064245,0.6842553191489362,0.22127659574468084,46.28888868905236
mexc,DISTORTEDUSDT,DISTORTED-USDT,DISTORTED,USDT,True,1,True,0.000329,65120.3030135,213357888.23,0.0003308,21180.52,0.0003335,19805.4,81.28857443925807,6.6051009,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6077768385460693,0.16978723404255314,0.4297872340425532,46.26815165194871
mexc,XPLUSDC,XPL-USDC,XPL,USDC,True,1,True,0.09101,55870.49464,635039.58,0.09065,109728.2,0.09111,582.97,50.616197183098826,53.1143967,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.41377852916314456,0.3246808510638298,0.7685106382978724,46.245053146526146
mexc,AMEUSDT,AME-USDT,AME,USDT,True,1,True,0.0002579,64469.7164091,248391781.43,0.0002525,79207.92,0.0002667,100089.32,546.9953775038507,19.9999998,1e-07,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6043956043956044,0.017021276595744705,0.6285106382978723,46.23750292260931
mexc,BULLISHUSDT,BULLISH-USDT,BULLISH,USDT,True,1,True,0.002829,60048.719489,22027868.57,0.002819,1321.42,0.002832,2730.14,46.00955583082637,3.7250829800000003,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5545224006762468,0.37574468085106383,0.3153191489361702,46.19873203719358
mexc,KASEUR,KAS-EUR,KAS,EUR,True,1,True,0.0286,55802.92467,1916364.02,0.02857,474.71,0.02866,268.79,31.452035645640326,7.703521400000001,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4091293322062553,0.5808510638297872,0.4574468085106383,46.172326037301495
mexc,MASUSDT,MAS-USDT,MAS,USDT,True,1,True,0.00391,44281.64539,11681700.24,0.0039,92586.39,0.00391,34258.22,25.60819462228031,133.9496402,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.22442941673710903,0.6485106382978724,0.8770212765957447,46.0968094099027
mexc,NAKAUSDC,NAKA-USDC,NAKA,USDC,True,1,True,0.0591,68538.9927,1165622.83,0.0589,29.52,0.0592,293.76,50.804403048264454,1.738728,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6200338123415047,0.32340425531914896,0.19531914893617022,46.09334904048489
mexc,HDNUSDT,HDN-USDT,HDN,USDT,True,1,True,0.02718,83737.03167,3094185.56,0.02716,147.27,0.02747,119.39,113.49075599487507,3.2796433,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.68385460693153,0.10553191489361702,0.2906382978723404,46.06306721102139
mexc,SAIUSDT,SAI-USDT,SAI,USDT,True,1,True,0.000964,74776.431039,77804503.71,0.00096,2820.35,0.000966,2242.29,62.30529595015503,2.1660521399999997,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6500422654268808,0.23191489361702122,0.2251063829787234,46.05232459847844
mexc,WIFEUR,WIF-EUR,WIF,EUR,True,1,True,0.1554,71150.8877,472430.73,0.155,7.75,0.1557,7.72,45.05954296749316,1.20125,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6339814032121724,0.3872340425531915,0.07234042553191489,45.99663675113757
mexc,JNJONUSDT,JNJON-USDT,JNJON,USDT,True,1,True,241.24,56566.34,234.217,241.0,0.005,241.37,1.61,15.340920869871864,1.205,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4556213017751479,0.7757446808510639,0.07531914893617021,45.95917159763314
mexc,FRTUSDT,FRT-USDT,FRT,USDT,True,1,True,75.02,54354.65,721.2,74.94,0.19,75.12,1.77,23.990403838465525,14.2386,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.31910397295012677,0.668936170212766,0.5778723404255319,45.831569576086764
mexc,CAPTCHAUSDT,CAPTCHA-USDT,CAPTCHA,USDT,True,1,True,0.000905,79671.4631206,90892085.28,0.000908,5545.83,0.0009226,7454.44,159.51054299136925,5.035613639999999,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6686390532544378,0.06808510638297871,0.3672340425531915,45.82195643963238
mexc,DMTRUSDT,DMTR-USDT,DMTR,USDT,True,1,True,0.007862,58422.09978,7371239.07,0.007846,1244.48,0.007889,1287.25,54.655227200507966,9.76419008,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5194420963651732,0.28936170212765955,0.49872340425531914,45.7778259383824
mexc,GEONUSDT,GEON-USDT,GEON,USDT,True,1,True,281.6,53491.82,188.697,280.57,1.395,281.71,1.362,40.54919257309477,383.68902,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2776838546069315,0.4553191489361702,0.9544680851063829,45.74495242891315
mexc,BADGERUSDT,BADGER-USDT,BADGER,USDT,True,1,True,0.3596,53323.9204,150137.66,0.3596,19.79,0.3597,11.08,2.7804810232182535,3.9854760000000002,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.27261200338123415,0.9680851063829787,0.32340425531914896,45.663872951925335
mexc,BERAUSDC,BERA-USDC,BERA,USDC,True,1,True,0.4529,54905.0506,122590.67,0.451,10497.31,0.4535,888.16,55.27915975677174,402.78056,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3537616229923922,0.28297872340425534,0.9565957446808511,45.663272243304974
mexc,IMXUSDC,IMX-USDC,IMX,USDC,True,1,True,0.1472,55011.5254,383101.69,0.1467,4975.43,0.1474,668.75,47.6028561713707,98.57375,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3609467455621302,0.3527659574468085,0.8489361702127659,45.649943346342695
mexc,LLDUSDT,LLD-USDT,LLD,USDT,True,1,True,0.47,80443.8517,171545.47,0.466,24.02,0.47,5.03,85.47008547008437,2.3641,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6707523245984784,0.15914893617021275,0.2378723404255319,45.62754806568228
mexc,MCRTUSDT,MCRT-USDT,MCRT,USDT,True,1,True,0.0001245,61103.9682505,492719775.16,0.000124,40322.58,0.0001247,9079943.35,56.292722155206256,4.9999999200000005,1e-07,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5718512256973796,0.276595744680851,0.3625531914893617,45.61777486016439
mexc,BENQIUSDT,BENQI-USDT,BENQI,USDT,True,1,True,0.001367,57253.830556,41673711.17,0.001362,20278.18,0.001371,2086722.4,65.86169045005569,27.618881159999997,1e-06,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4835164835164835,0.2161702127659575,0.6804255319148936,45.60617255085341
mexc,IRONUSDT,IRON-USDT,IRON,USDT,True,1,True,0.05978,100260.74804,1676258.29,0.05957,18.47,0.06005,1053.31,80.2541381039962,1.1002579,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7311918850380389,0.171063829787234,0.05361702127659575,45.564489847304905
mexc,TPTUSDT,TPT-USDT,TPT,USDT,True,1,True,0.006056,54666.249485,9060077.52,0.006048,4906.41,0.006067,3167.03,31.36607511349553,19.21437101,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.33685545224006763,0.5821276595744681,0.6234042553191489,45.548326468948396
mexc,BIGTIMEUSDC,BIGTIME-USDC,BIGTIME,USDC,True,1,True,0.01198,55518.79333,4698947.46,0.01195,85348.48,0.01201,5408.0,50.08347245408955,64.95008,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3905325443786982,0.33021276595744686,0.7893617021276595,45.52184313231776
mexc,COPUSDT,COP-USDT,COP,USDT,True,1,True,0.0002562,59143.0887671,232948371.92,0.0002552,66745.16,0.0002575,66745.16,89.72108445484696,17.033364832000004,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5359256128486898,0.14978723404255323,0.6102127659574468,45.42484487689071
mexc,LMTSUSDT,LMTS-USDT,LMTS,USDT,True,1,True,0.11567,57633.57916,487253.25,0.11548,458.41,0.11591,23.56,37.16668827520635,2.7308396,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4995773457311919,0.5068085106382978,0.2621276595744681,45.38951997266236
mexc,BKNUSDT,BKN-USDT,BKN,USDT,True,1,True,0.05236,76900.28631,1480089.42,0.05222,82.9,0.05283,76.25,116.13517372679665,4.0282875,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6601859678782755,0.10212765957446812,0.32595744680851063,45.38256865883707
mexc,FORTUSDT,FORT-USDT,FORT,USDT,True,1,True,0.01346,59521.65953,4490450.79,0.01339,7570.01,0.01351,1110.95,89.21933085501753,15.0089345,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5431107354184277,0.15148936170212768,0.5859574468085106,45.37747342673693
mexc,ACAUSDT,ACA-USDT,ACA,USDT,True,1,True,0.0008077,57181.1949973,70064114.38,0.0008056,30616.21,0.0008086,4556.62,37.1701152273581,3.684482932,1e-07,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4805579036348267,0.5063829787234042,0.3127659574468085,45.345578316936745
mexc,ATUSDC,AT-USDC,AT,USDC,True,1,True,0.14671,54556.13086,379781.56,0.14636,451.14,0.14695,660.99,40.23047287852492,66.0288504,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3275570583262891,0.46042553191489366,0.7902127659574468,45.33053182496718
mexc,DCUSDT,DC-USDT,DC,USDT,True,1,True,4.031e-06,55170.499883174,13863915114.36,4.027e-06,1145808.86,4.035e-06,3737478.5,19.846192011909206,4.61417227922,1e-09,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.36813186813186816,0.7238297872340426,0.3476595744680851,45.29618891746552
mexc,SOMIUSDC,SOMI-USDC,SOMI,USDC,True,1,True,0.1554,54809.7853,362049.13,0.155,1505.6,0.1558,3176.83,51.48005148005117,233.368,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.34657650042265425,0.3187234042553192,0.9127659574468086,45.28511177856514
mexc,CAPTAINBNBUSDT,CAPTAINBNB-USDT,CAPTAINBNB,USDT,True,1,True,0.0007426,64608.8216825,76024344.12,0.000739,11849.21,0.0007479,200534.75,119.7121528011306,8.75656619,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6052409129332206,0.09702127659574467,0.47829787234042553,45.27973957302926
mexc,GBCKUSDT,GBCK-USDT,GBCK,USDT,True,1,True,0.001669,88738.581488,54230723.03,0.001661,3505.86,0.001671,460.15,60.0240096038417,0.7689106499999999,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6982248520710059,0.25106382978723407,0.029787234042553193,45.274707289437245
mexc,STREAMUSDT,STREAM-USDT,STREAM,USDT,True,1,True,0.006279,63728.648192,10115801.33,0.006262,2043.44,0.006288,190.84,41.43426294820714,1.20000192,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5963651732882502,0.44680851063829785,0.06468085106382979,45.26391431808781
mexc,SUSDC,S-USDC,S,USDC,True,1,True,0.04104,54100.6381,1337518.14,0.04093,1472.06,0.04108,3868.86,36.580904767710614,60.2514158,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3043110735418428,0.5148936170212766,0.7817021276595745,45.24349202352476
mexc,PUBLICUSDT,PUBLIC-USDT,PUBLIC,USDT,True,1,True,0.01542,56636.8706,3694591.62,0.0154,6540.21,0.01546,361.09,38.885288399221835,5.582451399999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.45900253592561285,0.4761702127659575,0.39872340425531916,45.123862880164026
mexc,ADOUSDT,ADO-USDT,ADO,USDT,True,1,True,0.01685,71336.27202,3908597.62,0.01709,64.37,0.01717,3403.32,46.701692936369064,1.1000833,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6348267117497887,0.36468085106382975,0.05319148936170213,45.09632021006817
mexc,CAKEUSDC,CAKE-USDC,CAKE,USDC,True,1,True,1.393,53558.678,39169.29,1.391,321.7,1.397,1368.58,43.041606886657135,447.4847,0.001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2802197802197802,0.4187234042553192,0.96,45.080173018470894
mexc,COPONUSDT,COPON-USDT,COPON,USDT,True,1,True,134.75,56100.66,417.544,134.26,2.514,134.92,0.168,49.03781856007108,22.66656,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4294167371090448,0.34085106382978725,0.6468085106382979,45.07536734950811
mexc,HEARTUSDT,HEART-USDT,HEART,USDT,True,1,True,0.0005668,48706.5087182,86886372.45,0.0005665,12596.91,0.0005668,13324.43,5.294273360982292,7.136149515,1e-07,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.23499577345731193,0.9314893617021277,0.4425531914893617,45.063065412492584
mexc,VELODROMEUSDC,VELODROME-USDC,VELODROME,USDC,True,1,True,0.01419,55386.79909,3956274.04,0.01417,1728.0,0.01423,1728.0,42.25352112676006,24.48576,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3812341504649197,0.43361702127659574,0.6621276595744681,45.050856998974844
mexc,CCUSDC,CC-USDC,CC,USDC,True,1,True,0.15343,59008.3664,385897.78,0.15321,9.11,0.15378,5988.3,37.134760089904375,1.3957431,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5325443786982249,0.5072340425531915,0.15361702127659574,45.043132317764076
mexc,SLCUSDT,SLC-USDT,SLC,USDT,True,1,True,4.145e-05,58592.32551703,1393214869.83,4.138e-05,77293.38,4.155e-05,57952.98,40.99843241287835,2.407946319,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5262045646661031,0.45063829787234044,0.24127659574468086,45.0327404183378
mexc,LOTUSDT,LOT-USDT,LOT,USDT,True,1,True,0.007026,59536.578686,8558396.32,0.006974,2923.11,0.007057,10896.14,118.30945762953424,20.38576914,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5439560439560439,0.09829787234042553,0.6327659574468085,45.03034837502923
mexc,EFCUSDT,EFC-USDT,EFC,USDT,True,1,True,0.08376,56221.96333,674315.87,0.0835,416.11,0.08399,1138.58,58.51095587796173,34.745185000000006,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.43660185967878273,0.26212765957446804,0.7217021276595744,45.00033632488624
mexc,ESPUSDC,ESP-USDC,ESP,USDC,True,1,True,0.08258,54311.72462,671246.47,0.08244,401.83,0.08273,633.6,35.115335714718,33.1268652,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.31614539306847,0.5323404255319149,0.7148936170212766,44.99437959748926
mexc,COPPERINUUSDT,COPPERINU-USDT,COPPERINU,USDT,True,1,True,0.007801,69240.983889,10648354.03,0.007698,1120.76,0.007829,988.74,168.73832678559822,7.740845459999999,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6234150464919695,0.06085106382978722,0.4582978723404255,44.975061599611514
mexc,ERAUSDC,ERA-USDC,ERA,USDC,True,1,True,0.1263,55263.2491,444990.11,0.1261,996.29,0.1267,406.72,47.468354430381105,51.53142400000001,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3757396449704142,0.3553191489361702,0.7668085106382979,44.884829409542995
mexc,OSMOUSDT,OSMO-USDT,OSMO,USDT,True,1,True,0.02988,56214.97803,1899331.64,0.02979,1354.34,0.0299,200.0,36.857094990785384,5.9799999999999995,1e-05,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4353338968723584,0.5110638297872341,0.40808510638297874,44.881662200320136
mexc,TCAPYUSDT,TCAPY-USDT,TCAPY,USDT,True,1,True,4.19e-06,61925.27793648,15926081396.95,4.25e-06,2049627.46,4.29e-06,3755437.41,93.67681498828951,8.710916704999999,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.577345731191885,0.14,0.4774468085106383,44.80295138576645
mexc,TRUMPUSD1,TRUMP-USD1,TRUMP,USD1,True,1,True,2.967,56024.882,19341.47,2.964,2.32,2.975,235.73,37.04327327833009,6.876479999999999,0.001,0.0,0.0,1.0,0.0001,0.0001,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4234995773457312,0.5080851063829788,0.4348936170212766,44.69247675401522
mexc,EPHUSDT,EPH-USDT,EPH,USDT,True,1,True,0.005984,54023.66276,8907546.28,0.005977,1539.7,0.005988,5247.17,18.386961972420547,9.2027869,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.30008453085376163,0.7348936170212765,0.4876595744680851,44.63018111185051
mexc,GLQUSDT,GLQ-USDT,GLQ,USDT,True,1,True,0.00409,57558.578871,14148260.17,0.004083,888.65,0.0041,3443.72,41.54955395331913,3.62835795,1e-06,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.49577345731191885,0.445531914893617,0.3097872340425532,44.601582705347035
mexc,PEPONUSDT,PEPON-USDT,PEPON,USDT,True,1,True,156.04,55395.23,355.481,155.88,0.05,156.38,0.148,32.02459488887466,7.7940000000000005,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3820794590025359,0.5740425531914893,0.45872340425531916,44.539902160033094
mexc,JDONUSDT,JDON-USDT,JDON,USDT,True,1,True,28.89,54514.02,1897.57,28.79,10.6,28.94,13.19,51.96604884808665,305.174,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.32671174978867284,0.3157446808510638,0.9331914893617022,44.52659304688764
mexc,PRLUSDC,PRL-USDC,PRL,USDC,True,1,True,0.1861,58519.9955,311227.27,0.1858,167.16,0.1866,14.46,42.96455424274948,2.698236,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5232459847844463,0.4208510638297872,0.26,44.499805758889224
mexc,ARBUSDC,ARB-USDC,ARB,USDC,True,1,True,0.09177,55441.38332,620567.75,0.09164,5335.29,0.09196,101.07,34.85838779956436,9.294397199999999,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3871513102282333,0.5361702127659574,0.488936170212766,44.47630078595709
mexc,SPACEMVCUSDT,SPACEMVC-USDT,SPACEMVC,USDT,True,1,True,0.04767,53649.82507,1125073.61,0.04756,954.74,0.04772,2182.34,33.585222502099164,45.4074344,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.28360101437024515,0.5527659574468085,0.7510638297872341,44.43848132227838
mexc,MOMOUSDT,MOMO-USDT,MOMO,USDT,True,1,True,0.001674,72937.654322,43619998.9,0.001674,6786.64,0.001701,2985.07,160.00000000000065,5.0776040700000005,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6415891800507185,0.06680851063829785,0.37106382978723407,44.37889426449165
mexc,PLUMEUSDC,PLUME-USDC,PLUME,USDC,True,1,True,0.010215,56259.957946,5588405.17,0.010196,89204.3,0.010243,1141.6,45.99050834189556,11.6934088,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.43871513102282333,0.3761702127659574,0.5421276595744681,44.37614071689358
mexc,YFIIUSDT,YFII-USDT,YFII,USDT,True,1,True,33.9,55875.58,1619.2028,33.71,0.1012,33.8,0.0888,26.662716634571563,3.0014399999999997,0.01,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4150464919695689,0.6370212765957447,0.27787234042553194,44.31053578173055
