connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,last_price,quote_volume_24h,volume_base_24h,bid_price,ask_price,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,rule_estimate_source,last_trade_at_ms,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
nonkyc,ETC/BTC,ETC-BTC,ETC,BTC,True,active,0.0001207,0.1458,1218.02,0.0001206,0.0001216,82.57638315441761,,1e-07,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256176869.0,False,0.13411078717201166,0.611764705882353,0.0,22.670210941519468
nonkyc,COMET/USDT,COMET-USDT,COMET,USDT,True,active,1.543265e-06,2.2955,1459541.0,1.530204e-06,1.543266e-06,84.99838944255148,,1e-12,1.0,,,market.getlist.priceDecimals/quantityDecimals,1775254171872.0,False,0.19533527696793002,0.47352941176470587,0.0,22.5816755273538
nonkyc,BCA/USDT,BCA-USDT,BCA,USDT,True,active,0.031499,36.4732,1165.4899,0.031127,0.0315,119.11795232088454,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254047118.0,False,0.358600583090379,0.11176470588235299,0.0,22.51714971702967
nonkyc,ALIAS/BTC,ALIAS-BTC,ALIAS,BTC,True,active,6.44e-07,0.0002,396.2928,6.42e-07,6.45e-07,46.620046620046836,,1e-09,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775253728284.0,False,0.02478134110787172,0.8323529411764706,0.0,22.17179729034471
nonkyc,PHIL/USDT,PHIL-USDT,PHIL,USDT,True,active,5.984e-11,8.7499,146697821928.6121,5.934e-11,5.985e-11,85.57764913163965,,1e-14,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775253283132.0,False,0.24489795918367346,0.33235294117647063,0.0,21.77821128451381
nonkyc,TROLL/USDT,TROLL-USDT,TROLL,USDT,True,active,0.00024206,6.5498,26695.5014,0.00024205,0.00024412,85.15539831746037,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254594912.0,False,0.22740524781341107,0.36764705882352944,0.0,21.698465100325844
nonkyc,BABYPEPE/ETH,BABYPEPE-ETH,BABYPEPE,ETH,True,active,5.09e-10,0.0158,17786928.3083,5.06e-10,5.1e-10,78.74015748031468,,1e-12,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254041415.0,False,0.08017492711370262,0.6617647058823529,0.0,20.95373863831247
nonkyc,SHERMIE/USDT,SHERMIE-USDT,SHERMIE,USDT,True,active,1.727e-05,8.413,476507.3437,1.726e-05,1.741e-05,86.53014133256431,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775253671652.0,False,0.23615160349854228,0.31470588235294117,0.0,20.855985251243357
nonkyc,PEPEW/BNB,PEPEW-BNB,PEPEW,BNB,True,active,5.01e-10,0.0158,32239056.98,5e-10,5.04e-10,79.68127490039812,,1e-12,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775254669429.0,False,0.08017492711370262,0.6558823529411765,0.0,20.80667981478306
nonkyc,SHIRO/USDT,SHIRO-USDT,SHIRO,USDT,True,active,2.99e-06,13.3289,2625277.8764,2.98e-06,3.01e-06,100.16694490818075,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254358861.0,False,0.27696793002915454,0.22205882352941175,0.0,20.784706739838796
nonkyc,MYT/USDT,MYT-USDT,MYT,USDT,True,active,0.002076,26.8788,13024.4237,0.002052,0.002077,121.09469605231219,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775253770040.0,False,0.3294460641399417,0.1029411764705882,0.0,20.6930629394615
nonkyc,OSAK/ETH,OSAK-ETH,OSAK,ETH,True,active,1.77e-11,0.092,4758724099.5698,1.769e-11,1.784e-11,84.43568815085887,,1e-14,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254384123.0,False,0.119533527696793,0.5647058823529412,0.0,20.691991082147144
nonkyc,RIC/BTC,RIC-BTC,RIC,BTC,True,active,1.325e-07,0.032,241101.6897,1.323e-07,1.334e-07,82.80015054572853,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254583397.0,False,0.09912536443148688,0.6058823529411765,0.0,20.598953867261194
nonkyc,ADA/BTC,ADA-BTC,ADA,BTC,True,active,3.678e-06,0.0224,6167.935,3.649e-06,3.679e-06,81.87772925764114,,1e-09,0.001,,,market.getlist.priceDecimals/quantityDecimals,1775254412076.0,False,0.08746355685131195,0.6235294117647059,0.0,20.398730920939805
nonkyc,LINK/ETH,LINK-ETH,LINK,ETH,True,active,0.004233,3.476,826.02,0.004198,0.004234,85.38899430739936,,1e-06,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256181852.0,False,0.2099125364431487,0.35,0.0,20.29518950437318
nonkyc,AI/USDT,AI-USDT,AI,USDT,True,active,0.000795,8.6143,10542.3498,0.000794,0.000801,87.7742946708458,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775253629399.0,False,0.239067055393586,0.2852941176470588,0.0,20.2810409878237
nonkyc,ALIAS/XMR,ALIAS-XMR,ALIAS,XMR,True,active,0.00013531,0.0782,568.1027,0.0001353,0.00013645,84.63661453541864,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254430795.0,False,0.11661807580174927,0.5529411764705883,0.0,20.237523580860916
nonkyc,RSN/USDT,RSN-USDT,RSN,USDT,True,active,0.009969,4.7982,347.932,0.009885,0.00997,85.62075044069506,,1e-06,0.001,,,market.getlist.priceDecimals/quantityDecimals,1775254579950.0,False,0.21574344023323616,0.3294117647058824,0.0,20.10118333047505
nonkyc,THA/USDT,THA-USDT,THA,USDT,True,active,0.002738,15.9181,5922.8819,0.002737,0.002767,109.01162790697703,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254508492.0,False,0.2886297376093295,0.16764705882352937,0.0,20.065812039101356
nonkyc,XEQ/BTC,XEQ-BTC,XEQ,BTC,True,active,1.805e-07,0.0045,24355.5759,1.792e-07,1.806e-07,77.82101167315172,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254366090.0,False,0.061224489795918366,0.6647058823529413,0.0,19.984993997599044
nonkyc,GHOST/USDT,GHOST-USDT,GHOST,USDT,True,active,0.019292,19.9296,1016.3495,0.019291,0.019526,121.08096967823508,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254535847.0,False,0.3119533527696793,0.10588235294117643,0.0,19.804493225861773
nonkyc,XRP/BTC,XRP-BTC,XRP,BTC,True,active,1.9725e-05,0.045,2287.17,1.9613e-05,1.978e-05,84.78663721981077,,1e-09,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256135072.0,False,0.11078717201166181,0.5323529411764706,0.0,19.402117990053164
nonkyc,RDD/BTC,RDD-BTC,RDD,BTC,True,active,4.8e-10,0.0091,18619695.5539,4.79e-10,4.83e-10,83.16008316008286,,1e-12,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775255524459.0,False,0.0728862973760933,0.6,0.0,19.00874635568513
nonkyc,AI/ETH,AI-ETH,AI,ETH,True,active,3.866e-07,0.0048,12889.3895,3.835e-07,3.867e-07,83.09529992209751,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254364779.0,False,0.06705539358600583,0.6029411764705883,0.0,18.76157605899503
nonkyc,TTC/USDT,TTC-USDT,TTC,USDT,True,active,3.59e-06,10.5431,2742700.4119,3.56e-06,3.6e-06,111.73184357541912,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254275695.0,False,0.2653061224489796,0.1588235294117647,0.0,18.562424969987998
nonkyc,PIRATE/BTC,PIRATE-BTC,PIRATE,BTC,True,active,2.885e-07,0.0073,25748.8946,2.862e-07,2.886e-07,83.50730688935174,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254356265.0,False,0.06997084548104957,0.5882352941176471,0.0,18.554278854398902
nonkyc,FRY/USDT,FRY-USDT,FRY,USDT,True,active,2e-06,6.6386,3319124.6716,1.99e-06,2.01e-06,99.99999999999905,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254709909.0,False,0.2303206997084548,0.2264705882352941,0.0,18.32940318984737
nonkyc,KLS/USDT,KLS-USDT,KLS,USDT,True,active,1.959e-05,1.3289,68116.7389,1.943e-05,1.96e-05,87.11247758134772,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254367347.0,False,0.18950437317784258,0.2970588235294118,0.0,17.84921111301664
nonkyc,XTM/XMR,XTM-XMR,XTM,XMR,True,active,2.26e-06,18.4331,7694804.2015,2.23e-06,2.27e-06,177.777777777778,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254654010.0,False,0.30029154518950435,0.038235294117647034,0.0,17.471917338363916
nonkyc,TRX/BTC,TRX-BTC,TRX,BTC,True,active,4.713e-06,0.132,28051.361,4.683e-06,4.723e-06,85.05209440782576,,1e-09,0.001,,,market.getlist.priceDecimals/quantityDecimals,1775256172734.0,False,0.13119533527696792,0.388235294117647,0.0,16.92162579317441
nonkyc,LBW/USDT,LBW-USDT,LBW,USDT,True,active,0.000756,19.302,25531.7892,0.000756,0.00088,1515.8924205378971,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775203034448.0,False,0.3032069970845481,0.008823529411764675,0.0,16.896973074944267
nonkyc,HSAI/ETH,HSAI-ETH,HSAI,ETH,True,active,4.98928e-07,0.0241,50085.4228,4.94706e-07,4.98929e-07,85.00103156591702,,1e-12,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254526949.0,False,0.09620991253644315,0.43529411764705883,0.0,16.173898130680843
nonkyc,MTBC/USDT,MTBC-USDT,MTBC,USDT,True,active,7.08e-05,6.0692,85819.3209,7.01e-05,7.09e-05,113.47517730496536,,1e-07,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254598185.0,False,0.22448979591836735,0.15294117647058825,0.0,16.17046818727491
nonkyc,GBYTE/BTC,GBYTE-BTC,GBYTE,BTC,True,active,7.555e-05,0.0002,3.8654,7.554e-05,7.618e-05,84.36593725283515,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775255377534.0,False,0.02478134110787172,0.5705882352941176,0.0,15.627679643285886
nonkyc,DOGGGO/ETH,DOGGGO-ETH,DOGGGO,ETH,True,active,7.212e-08,0.0039,20142.4071,7.2119e-08,7.2734e-08,84.9136711010467,,1e-12,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775253855424.0,False,0.05539358600583091,0.5029411764705882,0.0,15.620176642085406
nonkyc,GCX/USDT,GCX-USDT,GCX,USDT,True,active,9e-05,10.6422,115236.0,8.9e-05,9.1e-05,222.22222222222314,,1e-06,1.0,,,market.getlist.priceDecimals/quantityDecimals,1775254608605.0,False,0.26822157434402333,0.02941176470588236,0.0,15.487480706568343
nonkyc,NAV/BTC,NAV-BTC,NAV,BTC,True,active,4.709e-07,0.0001,282.3051,4.708e-07,4.748e-07,84.6023688663279,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254284545.0,False,0.014577259475218658,0.5558823529411765,0.0,14.698808094666438
nonkyc,PDOGE/BNB,PDOGE-BNB,PDOGE,BNB,True,active,3.5266e-10,0.0095,27486985.9113,3.5265e-10,3.5567e-10,85.27219335893398,,1e-14,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254306965.0,False,0.07580174927113703,0.361764705882353,0.0,13.213213856971361
nonkyc,MIRAI/USDT,MIRAI-USDT,MIRAI,USDT,True,active,7.1e-05,3.1045,38116.1915,7.1e-05,7.2e-05,139.86013986013947,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254605528.0,False,0.20699708454810495,0.05294117647058827,0.0,12.70836906191048
nonkyc,SHA/BTC,SHA-BTC,SHA,BTC,True,active,3.06824e-07,0.0002,909.729,3.04228e-07,3.06825e-07,85.00081007703118,,1e-12,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254584450.0,False,0.02478134110787172,0.43823529411764706,0.0,12.318856113874121
nonkyc,BELLS/BTC,BELLS-BTC,BELLS,BTC,True,active,7.55e-07,0.146,194313.2047,7.48e-07,7.56e-07,106.3829787234052,,1e-09,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254664935.0,False,0.13702623906705538,0.18529411764705883,0.0,12.168796089864516
nonkyc,GHOST/ETH,GHOST-ETH,GHOST,ETH,True,active,9.09e-06,0.0185,1886.0937,9.08e-06,9.16e-06,87.71929824561505,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254517224.0,False,0.08454810495626822,0.28823529411764703,0.0,11.856028125535929
nonkyc,BCH/BTC,BCH-BTC,BCH,BTC,True,active,0.006624,0.1254,18.9227,0.006589,0.006661,108.67924528301887,,1e-06,1e-06,,,market.getlist.priceDecimals/quantityDecimals,1775256189153.0,False,0.1282798833819242,0.1705882352941176,0.0,11.320099468358771
nonkyc,CRV/ETH,CRV-ETH,CRV,ETH,True,active,0.00010236,0.3989,3911.919,0.00010177,0.00010299,119.16389919906283,,1e-08,0.001,,,market.getlist.priceDecimals/quantityDecimals,1775256198361.0,False,0.15451895043731778,0.10882352941176465,0.0,11.219130509346595
nonkyc,SATOX/USDT,SATOX-USDT,SATOX,USDT,True,active,5.81e-06,2.905,500000.0,5.93e-06,8e-06,2972.002871500358,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775210013230.0,False,0.20116618075801748,0.002941176470588225,0.0,11.137669353455667
nonkyc,QORT/BTC,QORT-BTC,QORT,BTC,True,active,1.93e-06,0.0422,454.5569,1.92e-06,1.94e-06,103.62694300518255,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254465622.0,False,0.10787172011661808,0.20294117647058818,0.0,11.0064740181787
nonkyc,SKOL/ETH,SKOL-ETH,SKOL,ETH,True,active,1.244e-05,0.0042,341.6627,1.234e-05,1.245e-05,88.7454618797894,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254343259.0,False,0.05830903790087463,0.27941176470588236,0.0,10.192291202195165
nonkyc,XKR/XMR,XKR-XMR,XKR,XMR,True,active,9.8e-07,0.0229,23555.3855,9.7e-07,9.8e-07,102.56410256410159,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254404930.0,False,0.09037900874635568,0.20882352941176474,0.0,10.191433716343681
nonkyc,COSA/BTC,COSA-BTC,COSA,BTC,True,active,4.499e-05,0.0031,69.5296,4.498e-05,4.538e-05,88.53474988933222,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775253591599.0,False,0.052478134110787174,0.2823529411764706,0.0,9.945120905505059
nonkyc,FUSD/XMR,FUSD-XMR,FUSD,XMR,True,active,0.003113,0.382,124.1016,0.003112,0.003155,137.22674325833617,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254409090.0,False,0.15160349854227406,0.05882352941176472,0.0,9.808780655119193
nonkyc,BSOV/ETH,BSOV-ETH,BSOV,ETH,True,active,1.63e-06,0.1125,65892.724,1.62e-06,1.64e-06,122.69938650306761,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254672502.0,False,0.12244897959183673,0.09999999999999998,0.0,9.23469387755102
nonkyc,YDA/BTC,YDA-BTC,YDA,BTC,True,active,8.91e-08,0.0002,2108.6,8.9e-08,8.98e-08,89.48545861297471,,1e-10,0.1,,,market.getlist.priceDecimals/quantityDecimals,1775254402012.0,False,0.02478134110787172,0.2735294117647059,0.0,8.201209055050592
nonkyc,YEC/BTC,YEC-BTC,YEC,BTC,True,active,2.072e-06,0.0025,1241.5194,2.07e-06,2.091e-06,100.93727469358274,,1e-09,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775255599152.0,False,0.04956268221574344,0.2147058823529412,0.0,8.09359458068942
nonkyc,TRC/BTC,TRC-BTC,TRC,BTC,True,active,2.19e-07,0.0002,1193.9772,2.18e-07,2.2e-07,91.32420091324283,,1e-09,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254155475.0,False,0.02478134110787172,0.2588235294117647,0.0,7.833561996227062
nonkyc,DOGS/ETH,DOGS-ETH,DOGS,ETH,True,active,4.7e-12,0.0398,8431095086.2475,4.69e-12,4.75e-12,127.11864406779695,,1e-14,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254785183.0,False,0.10204081632653061,0.08823529411764708,0.0,7.818127250900361
nonkyc,PART/BTC,PART-BTC,PART,BTC,True,active,3e-06,0.0003,121.1721,2.98e-06,3.01e-06,100.16694490818075,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775253868836.0,False,0.03644314868804665,0.22205882352941175,0.0,7.55584376607786
nonkyc,RYO/BTC,RYO-BTC,RYO,BTC,True,active,6.9e-08,0.0004,6706.7203,6.84e-08,6.91e-08,101.81818181818176,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254174829.0,False,0.04081632653061224,0.21176470588235297,0.0,7.539015606242497
nonkyc,GHOST/BTC,GHOST-BTC,GHOST,BTC,True,active,2.84e-07,0.0011,4075.3013,2.82e-07,2.85e-07,105.8201058201063,,1e-09,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254720313.0,False,0.043731778425655975,0.18823529411764706,0.0,7.111130166352256
nonkyc,XDAG/BTC,XDAG-BTC,XDAG,BTC,True,active,2.01e-08,0.0002,13506.3668,2e-08,2.02e-08,99.50248756218829,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254477874.0,False,0.02478134110787172,0.22941176470588232,0.0,7.098267878580003
nonkyc,VEIL/BTC,VEIL-BTC,VEIL,BTC,True,active,2.1876e-08,0.0017,80030.1938,2.1618e-08,2.1877e-08,119.09414875273136,,1e-12,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254291385.0,False,0.04664723032069971,0.11470588235294121,0.0,5.433244726462014
nonkyc,CCX/BTC,CCX-BTC,CCX,BTC,True,active,1.33e-07,0.0,304.2877,1.32e-07,1.34e-07,150.3759398496254,,1e-09,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254786645.0,False,0.007288629737609329,0.04705882352941182,0.0,1.5773452238038086
