connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,COINONUSDT,COINON-USDT,COINON,USDT,True,1,True,200.46,69156.48,352.715,200.39,0.828,200.68,0.546,14.46131597975518,109.57128000000002,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5639246778989098,0.7695738354806739,0.8761149653121902,67.7775024777007
mexc,IEFAONUSDT,IEFAON-USDT,IEFAON,USDT,True,1,True,92.85,86913.45,970.89,92.74,22.85,92.98,1.13,25.845358604351617,105.06739999999999,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6372646184340932,0.610009910802775,0.8716551040634292,67.73290386521309
mexc,FUSDT,F-USDT,F,USDT,True,1,True,0.005503,77720.43454,14352928.42,0.005497,106412.0,0.005512,96650.05,27.250431465165327,532.7350756000001,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6080277502477701,0.595639246778989,0.9697720515361744,67.72794846382557
mexc,UCNUSDT,UCN-USDT,UCN,USDT,True,1,True,351.07,316791.37,913.2266,350.28,0.0152,351.71,0.0145,40.741321101440384,5.099795,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8805748265609514,0.46085232903865214,0.3875123885034688,67.70317145688801
mexc,ZILUSDT,ZIL-USDT,ZIL,USDT,True,1,True,0.004033,162395.196903,40547926.8,0.004032,448.01,0.004035,325.45,7.437709185571831,1.3131907500000002,1e-06,1.0,1.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.790386521308226,0.8850346878097126,0.10406342913776016,67.67839444995045
mexc,SIXUSDT,SIX-USDT,SIX,USDT,True,1,True,0.00878,83521.02801,9445268.0,0.00878,14538.76,0.00879,1708.41,11.383039271485023,15.0169239,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6273538156590683,0.8211100099108027,0.6323092170465807,67.67839444995045
mexc,MWXTUSDT,MWXT-USDT,MWXT,USDT,True,1,True,0.07985,296661.21329,3625497.88,0.07943,158.74,0.07991,632.48,60.24852516631033,12.6087182,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8741328047571854,0.3017839444995044,0.6020812685827552,67.66352824578792
mexc,PSAIUSDT,PSAI-USDT,PSAI,USDT,True,1,True,0.00562,3692376.5227,519995750.82,0.00552,3664.7,0.00578,3230.23,460.17699115044365,18.670729400000003,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9786917740336968,0.02279484638255702,0.6630327056491576,67.65857284440041
mexc,CATUSDT,CAT-USDT,CAT,USDT,True,1,True,1.751e-06,200142.851106898,116745785379.0,1.75e-06,2913159.0,1.755e-06,2913159.0,28.53067047075579,5.09802825,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8255698711595639,0.5802775024777007,0.38701684836471756,67.65361744301288
mexc,PHBUSDT,PHB-USDT,PHB,USDT,True,1,True,0.1093,218364.8505,1979246.27,0.1092,35.28,0.1095,323.99,27.43484224965658,3.8525760000000004,0.0001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8414271555996036,0.5936570862239842,0.32457879088206143,67.61149653121903
mexc,BPUSDT,BP-USDT,BP,USDT,True,1,True,0.2207,572865.8876,2395954.92,0.2206,22.62,0.2217,33.16,49.739995478183026,4.989972,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9217046580773043,0.37611496531219024,0.37561942517343905,67.60901883052529
mexc,MERLUSDT,MERL-USDT,MERL,USDT,True,1,True,0.02844,125374.4612,4322071.11,0.02841,164.11,0.02845,188.58,14.069644741469705,4.662365100000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7443012884043607,0.7765113974231913,0.36273538156590684,67.60406342913777
mexc,ZANOUSDT,ZANO-USDT,ZANO,USDT,True,1,True,9.604,613818.336,63516.28,9.587,0.15,9.618,6.22,32.28325956782149,1.4380499999999998,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9236868186323092,0.5445986124876114,0.1570862239841427,67.55946481665015
mexc,WODUSDT,WOD-USDT,WOD,USDT,True,1,True,0.01536,99951.04041,6552831.32,0.01534,325.95,0.01535,1302.94,6.516780710329962,5.0000729999999995,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.680376610505451,0.9008919722497523,0.37908820614469774,67.52477700693757
mexc,EQIXONUSDT,EQIXON-USDT,EQIXON,USDT,True,1,True,978.22,62782.37,64.798,978.06,0.103,978.82,0.268,7.767466579454075,100.74018,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5113974231912785,0.8795837462834489,0.8666997026759168,67.45044598612489
mexc,TIBBIRUSDT,TIBBIR-USDT,TIBBIR,USDT,True,1,True,0.14127,200976.47787,1441523.18,0.14097,1024.88,0.14179,172.02,57.99971707454996,24.390715800000002,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8275520317145689,0.32061446977205155,0.6957383548067394,67.44549058473737
mexc,MINDFAKUSDT,MINDFAK-USDT,MINDFAK,USDT,True,1,True,0.0003072,128162.6491364,421634897.57,0.0003071,415688.95,0.0003084,120079.05,42.24207961007414,37.03237902,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7487611496531219,0.4435084241823588,0.7537165510406343,67.34390485629336
mexc,B2USDT,B2-USDT,B2,USDT,True,1,True,0.73452,104156.80149,140216.83,0.73374,14.32,0.73517,14.29,19.470219414396286,10.505579299999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7026759167492567,0.6992071357779981,0.5604558969276512,67.3364717542121
mexc,SNXUSDT,SNX-USDT,SNX,USDT,True,1,True,0.3015,224270.1027,765017.11,0.3013,4.41,0.3018,332.65,16.580998176090215,1.3287330000000002,0.0001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8458870168483648,0.7368681863230921,0.11843409316154609,67.3141724479683
mexc,CAMPUSDT,CAMP-USDT,CAMP,USDT,True,1,True,0.00203,219823.479383,100117807.86,0.002028,29010.49,0.002038,5461.0,49.18839153959678,11.129518,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8429137760158573,0.37859266600594643,0.5728444003964321,67.28196233894947
mexc,SNSYUSDT,SNSY-USDT,SNSY,USDT,True,1,True,0.0001919,158706.6499326,848193633.38,0.0001913,785269.17,0.0001921,77130.83,41.73187271778922,14.816832443000001,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.788404360753221,0.4499504459861249,0.6278493557978196,67.16798810703668
mexc,PNICUSDT,PNIC-USDT,PNIC,USDT,True,1,True,0.005083,102869.806066,20644265.61,0.005074,7163.7,0.00509,31298.65,31.483667847303273,36.3486138,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6972249752229931,0.5510406342913776,0.7507433102081269,67.1382556987116
mexc,JASMYUSDT,JASMY-USDT,JASMY,USDT,True,1,True,0.005679,146846.694609,26397555.56,0.00568,30600.0,0.005685,254.54,8.798944126704438,1.4470599,1e-06,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7695738354806739,0.8632309217046581,0.15906838453914768,67.08870168483648
mexc,JOEUSDT,JOE-USDT,JOE,USDT,True,1,True,0.04025,163179.34953,4057020.07,0.04021,36.69,0.04026,38.67,12.426991425374549,1.4753049,1e-05,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7918731417244796,0.8042616451932607,0.16798810703666997,67.0193260654113
mexc,PLNUSDT,PLN-USDT,PLN,USDT,True,1,True,0.00718,113261.18251,16511763.11,0.00716,44921.36,0.00719,7965.14,41.81184668989618,57.2693566,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7244796828543112,0.4489593657086224,0.796828543111992,67.00693756194252
mexc,METISUSDT,METIS-USDT,METIS,USDT,True,1,True,3.142,200483.656,65245.522,3.138,1.101,3.146,1.422,25.461489497135606,3.454938,0.001,1e-05,1e-05,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8270564915758176,0.6144697720515362,0.3072348860257681,66.99454905847372
mexc,BICOUSDT,BICO-USDT,BICO,USDT,True,1,True,0.02435,99883.65948,4143489.32,0.0243,4116.37,0.02439,5126.48,36.968576709796594,100.027791,1e-05,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6788899900891973,0.4955401387512388,0.8632309217046581,66.99207135777998
mexc,LQRUSDT,LQR-USDT,LQR,USDT,True,1,True,0.02661,103632.43572,3954989.45,0.02657,708.0,0.02664,4024.27,26.310843826348663,18.81156,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7016848364717542,0.6035678889990089,0.6645193260654113,66.97224975222993
mexc,AUCTIONUSDT,AUCTION-USDT,AUCTION,USDT,True,1,True,4.845,159420.087,33403.35,4.843,0.28,4.848,0.29,10.318852543596932,1.3560400000000001,0.001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7888999008919723,0.8384539147670962,0.1303270564915758,66.9573835480674
mexc,IXSUSDT,IXS-USDT,IXS,USDT,True,1,True,0.0755,100026.4932,1353020.12,0.0753,2094.68,0.0754,100.71,13.27140013271254,7.593533999999999,0.0001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6813676907829535,0.7869177403369673,0.4886025768087215,66.92021803766104
mexc,NIBIUSDT,NIBI-USDT,NIBI,USDT,True,1,True,0.003714,250087.499479,67527852.64,0.003706,966.64,0.003717,787.68,29.637612825002627,2.9278065599999996,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8572844400396432,0.5693756194251735,0.2730426164519326,66.84588701684837
mexc,AITECHUSDT,AITECH-USDT,AITECH,USDT,True,1,True,0.005576,143049.24771,25688221.43,0.005581,7307.42,0.005601,2157.28,35.7717760686819,12.082925280000001,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7670961347869177,0.5109018830525273,0.5936570862239842,66.83597621407334
mexc,JELLYJELLYUSDT,JELLYJELLY-USDT,JELLYJELLY,USDT,True,1,True,0.052377,94404.623802,1786767.54,0.052368,1910.11,0.052522,1204.6,29.364095719325267,63.26800119999999,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6605550049554014,0.5738354806739345,0.8057482656095144,66.79137760158574
mexc,TURTLEUSDT,TURTLE-USDT,TURTLE,USDT,True,1,True,0.04176,75227.68012,1841014.26,0.0417,3777.16,0.0418,3777.16,23.95209580838226,157.507572,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5966303270564915,0.632804757185332,0.9058473736372646,66.75173439048562
mexc,GOATEDUSDT,GOATED-USDT,GOATED,USDT,True,1,True,0.0206,124782.31895,6012121.75,0.02059,709.85,0.02062,188.45,14.559572919193778,3.885839,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7433102081268583,0.7685827552031714,0.32854311199207137,66.66749256689792
mexc,QTUMUSDT,QTUM-USDT,QTUM,USDT,True,1,True,0.8816,133290.2356,155353.83,0.8809,392.88,0.882,2.93,12.479437290827498,2.58426,0.0001,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7561942517343905,0.8022794846382557,0.2487611496531219,66.6228939544103
mexc,GLMRUSDT,GLMR-USDT,GLMR,USDT,True,1,True,0.01156,119972.59163,10487832.21,0.01152,4528.77,0.01157,3723.97,43.308791684711736,43.0863329,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7358771060455896,0.42913776015857286,0.7695738354806739,66.59316154608524
mexc,GPSUSDT,GPS-USDT,GPS,USDT,True,1,True,0.007767,100107.924954,12896832.28,0.007753,38981.63,0.007772,1992.47,24.47665056360698,15.48547684,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6833498513379583,0.6268582755203171,0.6397423191278494,66.05054509415262
mexc,AGLDUSDT,AGLD-USDT,AGLD,USDT,True,1,True,0.2484,165219.576,697725.23,0.2483,5.74,0.2486,5.29,12.074864157778013,1.315094,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7943508424182358,0.8072348860257681,0.10802775024777007,66.03072348860258
mexc,CARROTUSDT,CARROT-USDT,CARROT,USDT,True,1,True,0.0188,1269281.7967,43663398.26,0.018,973.93,0.0187,815.97,381.4713896457781,15.258639000000002,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9554013875123885,0.02973240832507429,0.6357779980178394,66.00594648166502
mexc,BGBUSDT,BGB-USDT,BGB,USDT,True,1,True,2.01703,195915.63586,97858.9,2.01668,0.66,2.02003,6.01,16.597674839164497,1.3310088,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8211100099108027,0.736372646184341,0.1199207135777998,65.96878097125868
mexc,VSNUSDT,VSN-USDT,VSN,USDT,True,1,True,0.05295,112514.21246,2161779.89,0.0529,57.4,0.05296,57.4,11.335726431134999,3.03646,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.722001982160555,0.8225966303270564,0.2804757185332012,65.88453914767098
mexc,ACMUSDT,ACM-USDT,ACM,USDT,True,1,True,0.4167,138038.2539,335668.63,0.4163,9.09,0.4171,96.08,19.198464122870718,3.784167,0.0001,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7601585728444004,0.7041625371655105,0.32210109018830524,65.85480673934589
mexc,TOWNSUSDT,TOWNS-USDT,TOWNS,USDT,True,1,True,0.003711,102983.805657,27903446.13,0.003706,8563.8,0.003719,8078.61,35.01683501683499,30.04435059,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6977205153617443,0.5173439048562933,0.7249752229930624,65.80773042616451
mexc,ULTIMAUSDT,ULTIMA-USDT,ULTIMA,USDT,True,1,True,3951.92,522706.23,133.4192,3944.59,0.0141,3964.87,0.0009,51.28036553696395,3.568383,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9157581764122894,0.3647175421209118,0.31466798810703667,65.77799801783945
mexc,HTMUSDT,HTM-USDT,HTM,USDT,True,1,True,0.01569,99895.94207,6375529.44,0.01567,1123.43,0.01571,1101.34,25.49394518801681,17.302051399999996,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6793855302279485,0.6134786917740337,0.653617443012884,65.77552031714569
mexc,MITOUSDT,MITO-USDT,MITO,USDT,True,1,True,0.03854,71423.16954,1867450.04,0.03853,736.4,0.03858,2340.0,12.968486577616762,28.373492,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5753221010901883,0.7943508424182358,0.7135777998017839,65.77304261645193
mexc,CLANKERUSDT,CLANKER-USDT,CLANKER,USDT,True,1,True,26.83,85858.5,3237.95,26.81,0.46,26.85,0.43,14.908684308610773,11.5455,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6342913776015857,0.7646184340931615,0.5822596630327056,65.64667988107038
mexc,RAREUSDT,RARE-USDT,RARE,USDT,True,1,True,0.01505,70361.67846,4709928.9,0.01503,39376.38,0.01505,2000.0,13.29787234042499,30.099999999999998,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5713577799801784,0.7864222001982161,0.7254707631318137,65.59464816650149
mexc,龙虾USDT,龙虾-USDT,龙虾,USDT,True,1,True,0.010866,201334.52084,18676966.66,0.010816,46180.85,0.010876,1042.0,55.31993361608061,11.332792,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8280475718533201,0.33597621407334,0.576808721506442,65.47819623389495
mexc,UBUSDT,UB-USDT,UB,USDT,True,1,True,0.03408,89342.23028,2708192.17,0.03408,3550.6,0.03421,8486.27,38.07292429345385,121.004448,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.647175421209118,0.48513379583746286,0.8860257680872151,65.44350842418237
mexc,IRYSUSDT,IRYS-USDT,IRYS,USDT,True,1,True,0.0174,91230.72235,5031081.88,0.01737,1114.57,0.01741,19725.65,23.001725129383768,19.3600809,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6526263627353815,0.6446977205153617,0.6689791873141725,65.39147670961349
mexc,TKOUSDT,TKO-USDT,TKO,USDT,True,1,True,0.05373,82376.13864,1546168.63,0.05368,998.96,0.05382,11551.28,26.046511627907204,53.624172800000004,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6238850346878098,0.60802775024777,0.7918731417244796,65.35183349851337
mexc,USELESSUSDT,USELESS-USDT,USELESS,USDT,True,1,True,0.035613,209595.313413,5826146.35,0.035603,392.37,0.035832,3818.31,64.11422971932528,13.96954911,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8354806739345887,0.2794846382556987,0.6189296333002974,65.3171456888008
mexc,BLINKYUSDT,BLINKY-USDT,BLINKY,USDT,True,1,True,1.8348,1110845.2904,886138.9,1.872,20.73,1.9,4.97,148.4623541887582,9.443,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9479682854311199,0.09960356788899905,0.5327056491575818,65.28245787908821
mexc,ACEUSDT,ACE-USDT,ACE,USDT,True,1,True,0.13,175641.3817,1357742.91,0.1298,10.58,0.13,10.11,15.39645881447311,1.3143,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8042616451932606,0.7561942517343905,0.10703666997026759,65.27998017839445
mexc,FARMUSDT,FARM-USDT,FARM,USDT,True,1,True,12.02,88743.74,7435.716,12.01,0.914,12.03,12.253,16.638935108152726,10.97714,0.01,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6446977205153618,0.7353815659068385,0.5718533201189296,65.27998017839445
mexc,TPTUUSDT,TPTU-USDT,TPTU,USDT,True,1,True,0.07092,104836.04011,1478178.21,0.07082,282.4,0.07107,663.33,35.23856508562975,19.999567999999996,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7066402378592666,0.5153617443012883,0.6754212091179386,65.25768087215063
mexc,GOMININGUSDT,GOMINING-USDT,GOMINING,USDT,True,1,True,0.3024,174711.6793,576514.66,0.3016,19.02,0.3027,69.0,36.40575872910956,5.736432,0.0001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8032705649157582,0.50396432111001,0.42120911793855303,65.20317145688801
mexc,PXPUSDT,PXP-USDT,PXP,USDT,True,1,True,0.01896,65956.68926,3478736.49,0.01894,18796.82,0.01898,9255.65,21.097046413503083,175.672237,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5441030723488602,0.6759167492566898,0.9187314172447968,65.1982160555005
mexc,CLOUSDT,CLO-USDT,CLO,USDT,True,1,True,0.07048,90648.50177,1305498.95,0.07042,488.94,0.0706,369.49,25.528293859027034,26.085994,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6506442021803767,0.6124876114965312,0.7036669970267592,65.1709613478692
mexc,HANAUSDT,HANA-USDT,HANA,USDT,True,1,True,0.041782,98652.561597,2310261.38,0.041688,3858.72,0.041854,1779.46,39.740489813506855,74.47751884,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6729435084241824,0.4707631318136769,0.8186323092170465,65.15361744301289
mexc,MBXUSDT,MBX-USDT,MBX,USDT,True,1,True,0.03961,61770.87435,1581117.84,0.03961,537.63,0.03962,1261.94,2.524296352392544,21.2955243,1e-05,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.49554013875123887,0.966798810703667,0.6848364717542121,65.12140733399406
mexc,GEODUSDT,GEOD-USDT,GEOD,USDT,True,1,True,0.1406,130148.3525,928716.89,0.1405,48.32,0.1409,331.34,28.429282160624286,6.78896,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7517343904856293,0.5822596630327057,0.46085232903865214,65.1189296333003
mexc,CGNUSDT,CGN-USDT,CGN,USDT,True,1,True,0.002632,98137.067251,37260705.68,0.002629,10050.97,0.002637,84440.6,30.383592859856417,26.424000129999996,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6714568880079287,0.5619425173439049,0.7061446977205154,65.10158572844401
mexc,ASSUSDT,ASS-USDT,ASS,USDT,True,1,True,7.03e-10,104805.73271538528,149328663469563.0,7.017e-10,1941565129.0,7.02e-10,42405000886.0,4.274417610600393,1.3623962510193,1e-13,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7061446977205154,0.942021803766105,0.13330029732408324,65.05450941526264
mexc,CVNAONUSDT,CVNAON-USDT,CVNAON,USDT,True,1,True,301.42,67209.13,233.493,300.78,0.758,301.48,0.771,23.24577425032529,227.99123999999998,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5505450941526263,0.6422200198216055,0.9345887016848364,65.02725470763131
mexc,MAPUSDT,MAP-USDT,MAP,USDT,True,1,True,0.00226,87835.91096,38785590.57,0.00226,185179.77,0.00227,999267.63,44.15011037527606,418.50628019999994,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6402378592666006,0.4222001982160555,0.9628344895936571,65.02477700693757
mexc,METAXUSDT,METAX-USDT,METAX,USDT,True,1,True,606.55,96770.79,162.682,604.72,1.648,607.27,0.161,42.0795551118401,97.77047,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6669970267591675,0.4444995044598612,0.8587710604558969,64.97274529236869
mexc,BABYDOGEUSDT,BABYDOGE-USDT,BABYDOGE,USDT,True,1,True,4.202e-10,97622.79726531151,237559443549909.0,4.192e-10,26114949939.0,4.201e-10,255681797721.0,21.446443464791276,10.9473870144288,1e-13,10000.0,10000.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6694747274529237,0.6684836471754212,0.5708622398414271,64.95044598612488
mexc,RAINUSDT,RAIN-USDT,RAIN,USDT,True,1,True,0.0087391,3095053.567247,356853796.35,0.0087172,655.6,0.0088356,1247.35,134.90725126475678,5.71499632,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9767096134786918,0.11347869177403369,0.4192269573835481,64.94053518334987
mexc,VRUSDT,VR-USDT,VR,USDT,True,1,True,0.002137,318820.143153,149545069.68,0.002123,7200.0,0.002146,14425.77,107.75357226516756,15.285599999999999,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8810703666997026,0.14965312190287416,0.6367690782953419,64.93557978196233
mexc,HTXUSDT,HTX-USDT,HTX,USDT,True,1,True,1.682e-06,500525.201915688,294979668345.0,1.679e-06,780554.0,1.685e-06,13017750.0,35.67181926278256,1.3105501659999998,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9127849355797819,0.5113974231912786,0.09663032705649158,64.9207135777998
